15   Pix 16 57
13   Pix 16 58
 6   Pix 16 59
 8   Pix 16 60
 9   Pix 16 61
10   Pix 16 62
11   Pix 16 63
 9   Pix 16 64
 9   Pix 16 65
12   Pix 16 66
 8   Pix 16 67
 7   Pix 16 68
10   Pix 16 69
13   Pix 16 70
13   Pix 16 71
 9   Pix 16 72
 6   Pix 16 73
 3   Pix 16 74
 8   Pix 16 75
 8   Pix 16 76
11   Pix 16 77
 9   Pix 16 78
 8   Pix 16 79
 4   Pix 17  0
 8   Pix 17  1
 4   Pix 17  2
 9   Pix 17  3
 7   Pix 17  4
 6   Pix 17  5
 7   Pix 17  6
 7   Pix 17  7
 6   Pix 17  8
10   Pix 17  9
 7   Pix 17 10
 6   Pix 17 11
11   Pix 17 12
 8   Pix 17 13
 9   Pix 17 14
 7   Pix 17 15
 7   Pix 17 16
 5   Pix 17 17
10   Pix 17 18
12   Pix 17 19
10   Pix 17 20
 8   Pix 17 21
 8   Pix 17 22
 3   Pix 17 23
 7   Pix 17 24
 6   Pix 17 25
 6   Pix 17 26
 9   Pix 17 27
 5   Pix 17 28
14   Pix 17 29
11   Pix 17 30
12   Pix 17 31
 6   Pix 17 32
12   Pix 17 33
 8   Pix 17 34
10   Pix 17 35
14   Pix 17 36
 9   Pix 17 37
12   Pix 17 38
12   Pix 17 39
 7   Pix 17 40
 8   Pix 17 41
 7   Pix 17 42
11   Pix 17 43
12   Pix 17 44
 9   Pix 17 45
 9   Pix 17 46
11   Pix 17 47
11   Pix 17 48
10   Pix 17 49
 7   Pix 17 50
 7   Pix 17 51
11   Pix 17 52
10   Pix 17 53
11   Pix 17 54
10   Pix 17 55
10   Pix 17 56
10   Pix 17 57
10   Pix 17 58
 8   Pix 17 59
11   Pix 17 60
11   Pix 17 61
 7   Pix 17 62
12   Pix 17 63
 9   Pix 17 64
11   Pix 17 65
 8   Pix 17 66
 9   Pix 17 67
 9   Pix 17 68
11   Pix 17 69
 8   Pix 17 70
 7   Pix 17 71
10   Pix 17 72
 3   Pix 17 73
 7   Pix 17 74
 9   Pix 17 75
 8   Pix 17 76
 9   Pix 17 77
 7   Pix 17 78
10   Pix 17 79
 7   Pix 18  0
 4   Pix 18  1
 9   Pix 18  2
 9   Pix 18  3
 9   Pix 18  4
 7   Pix 18  5
 7   Pix 18  6
 9   Pix 18  7
 9   Pix 18  8
 8   Pix 18  9
10   Pix 18 10
 9   Pix 18 11
 9   Pix 18 12
 8   Pix 18 13
 9   Pix 18 14
10   Pix 18 15
 8   Pix 18 16
 3   Pix 18 17
 9   Pix 18 18
 6   Pix 18 19
11   Pix 18 20
 7   Pix 18 21
11   Pix 18 22
 8   Pix 18 23
12   Pix 18 24
10   Pix 18 25
11   Pix 18 26
 9   Pix 18 27
12   Pix 18 28
11   Pix 18 29
11   Pix 18 30
11   Pix 18 31
 9   Pix 18 32
12   Pix 18 33
13   Pix 18 34
 9   Pix 18 35
13   Pix 18 36
 9   Pix 18 37
 5   Pix 18 38
13   Pix 18 39
 9   Pix 18 40
12   Pix 18 41
10   Pix 18 42
13   Pix 18 43
10   Pix 18 44
11   Pix 18 45
14   Pix 18 46
12   Pix 18 47
11   Pix 18 48
12   Pix 18 49
 9   Pix 18 50
11   Pix 18 51
12   Pix 18 52
 9   Pix 18 53
10   Pix 18 54
 9   Pix 18 55
 9   Pix 18 56
14   Pix 18 57
 7   Pix 18 58
 9   Pix 18 59
12   Pix 18 60
10   Pix 18 61
 9   Pix 18 62
 9   Pix 18 63
 9   Pix 18 64
11   Pix 18 65
11   Pix 18 66
10   Pix 18 67
10   Pix 18 68
10   Pix 18 69
 8   Pix 18 70
10   Pix 18 71
10   Pix 18 72
 8   Pix 18 73
 8   Pix 18 74
 9   Pix 18 75
12   Pix 18 76
 8   Pix 18 77
 6   Pix 18 78
 7   Pix 18 79
 8   Pix 19  0
 7   Pix 19  1
 7   Pix 19  2
 9   Pix 19  3
 9   Pix 19  4
10   Pix 19  5
13   Pix 19  6
 8   Pix 19  7
 9   Pix 19  8
 5   Pix 19  9
 7   Pix 19 10
 5   Pix 19 11
 5   Pix 19 12
 8   Pix 19 13
 9   Pix 19 14
 8   Pix 19 15
11   Pix 19 16
11   Pix 19 17
 8   Pix 19 18
 9   Pix 19 19
10   Pix 19 20
 7   Pix 19 21
 9   Pix 19 22
 7   Pix 19 23
11   Pix 19 24
10   Pix 19 25
13   Pix 19 26
 8   Pix 19 27
 8   Pix 19 28
12   Pix 19 29
13   Pix 19 30
12   Pix 19 31
10   Pix 19 32
12   Pix 19 33
10   Pix 19 34
 8   Pix 19 35
12   Pix 19 36
11   Pix 19 37
12   Pix 19 38
12   Pix 19 39
12   Pix 19 40
 9   Pix 19 41
15   Pix 19 42
10   Pix 19 43
 9   Pix 19 44
 8   Pix 19 45
 9   Pix 19 46
 9   Pix 19 47
11   Pix 19 48
10   Pix 19 49
10   Pix 19 50
10   Pix 19 51
11   Pix 19 52
 6   Pix 19 53
13   Pix 19 54
11   Pix 19 55
11   Pix 19 56
 9   Pix 19 57
 9   Pix 19 58
11   Pix 19 59
13   Pix 19 60
10   Pix 19 61
13   Pix 19 62
14   Pix 19 63
 9   Pix 19 64
 6   Pix 19 65
 5   Pix 19 66
11   Pix 19 67
12   Pix 19 68
 9   Pix 19 69
 9   Pix 19 70
 7   Pix 19 71
 9   Pix 19 72
 4   Pix 19 73
 9   Pix 19 74
 9   Pix 19 75
 6   Pix 19 76
 3   Pix 19 77
 4   Pix 19 78
 8   Pix 19 79
 3   Pix 20  0
 3   Pix 20  1
 9   Pix 20  2
 9   Pix 20  3
 4   Pix 20  4
 3   Pix 20  5
12   Pix 20  6
 9   Pix 20  7
 9   Pix 20  8
 9   Pix 20  9
 7   Pix 20 10
10   Pix 20 11
 7   Pix 20 12
 9   Pix 20 13
 9   Pix 20 14
11   Pix 20 15
 7   Pix 20 16
12   Pix 20 17
 9   Pix 20 18
 8   Pix 20 19
 9   Pix 20 20
 9   Pix 20 21
10   Pix 20 22
 7   Pix 20 23
 6   Pix 20 24
 9   Pix 20 25
10   Pix 20 26
10   Pix 20 27
10   Pix 20 28
10   Pix 20 29
13   Pix 20 30
12   Pix 20 31
10   Pix 20 32
12   Pix 20 33
 8   Pix 20 34
13   Pix 20 35
 7   Pix 20 36
11   Pix 20 37
 9   Pix 20 38
14   Pix 20 39
14   Pix 20 40
 4   Pix 20 41
11   Pix 20 42
10   Pix 20 43
10   Pix 20 44
 9   Pix 20 45
 8   Pix 20 46
10   Pix 20 47
 8   Pix 20 48
 7   Pix 20 49
10   Pix 20 50
12   Pix 20 51
10   Pix 20 52
10   Pix 20 53
14   Pix 20 54
 8   Pix 20 55
12   Pix 20 56
10   Pix 20 57
11   Pix 20 58
 9   Pix 20 59
14   Pix 20 60
10   Pix 20 61
11   Pix 20 62
10   Pix 20 63
12   Pix 20 64
11   Pix 20 65
 7   Pix 20 66
13   Pix 20 67
 6   Pix 20 68
10   Pix 20 69
 8   Pix 20 70
11   Pix 20 71
 9   Pix 20 72
 7   Pix 20 73
10   Pix 20 74
 6   Pix 20 75
 9   Pix 20 76
 8   Pix 20 77
 6   Pix 20 78
 7   Pix 20 79
 7   Pix 21  0
 8   Pix 21  1
 8   Pix 21  2
 9   Pix 21  3
 6   Pix 21  4
 7   Pix 21  5
 9   Pix 21  6
 7   Pix 21  7
11   Pix 21  8
 9   Pix 21  9
10   Pix 21 10
12   Pix 21 11
11   Pix 21 12
11   Pix 21 13
 7   Pix 21 14
13   Pix 21 15
10   Pix 21 16
 9   Pix 21 17
 9   Pix 21 18
 8   Pix 21 19
 6   Pix 21 20
 5   Pix 21 21
12   Pix 21 22
13   Pix 21 23
12   Pix 21 24
11   Pix 21 25
14   Pix 21 26
 9   Pix 21 27
 7   Pix 21 28
 9   Pix 21 29
10   Pix 21 30
 9   Pix 21 31
10   Pix 21 32
12   Pix 21 33
10   Pix 21 34
 9   Pix 21 35
11   Pix 21 36
12   Pix 21 37
 8   Pix 21 38
13   Pix 21 39
 9   Pix 21 40
 3   Pix 21 41
12   Pix 21 42
15   Pix 21 43
 9   Pix 21 44
 9   Pix 21 45
 9   Pix 21 46
 9   Pix 21 47
13   Pix 21 48
 9   Pix 21 49
13   Pix 21 50
13   Pix 21 51
11   Pix 21 52
10   Pix 21 53
11   Pix 21 54
 9   Pix 21 55
 5   Pix 21 56
11   Pix 21 57
12   Pix 21 58
11   Pix 21 59
 9   Pix 21 60
 9   Pix 21 61
 8   Pix 21 62
 8   Pix 21 63
 9   Pix 21 64
 9   Pix 21 65
 9   Pix 21 66
 9   Pix 21 67
 9   Pix 21 68
 9   Pix 21 69
 5   Pix 21 70
 7   Pix 21 71
 6   Pix 21 72
 9   Pix 21 73
 6   Pix 21 74
 6   Pix 21 75
 9   Pix 21 76
 9   Pix 21 77
 8   Pix 21 78
 4   Pix 21 79
 5   Pix 22  0
 8   Pix 22  1
 6   Pix 22  2
 6   Pix 22  3
10   Pix 22  4
 9   Pix 22  5
 8   Pix 22  6
 4   Pix 22  7
 6   Pix 22  8
10   Pix 22  9
 8   Pix 22 10
 8   Pix 22 11
 7   Pix 22 12
 9   Pix 22 13
 9   Pix 22 14
10   Pix 22 15
 8   Pix 22 16
13   Pix 22 17
 7   Pix 22 18
 9   Pix 22 19
 3   Pix 22 20
 6   Pix 22 21
 9   Pix 22 22
 8   Pix 22 23
 9   Pix 22 24
11   Pix 22 25
 5   Pix 22 26
 9   Pix 22 27
 9   Pix 22 28
10   Pix 22 29
10   Pix 22 30
10   Pix 22 31
10   Pix 22 32
 8   Pix 22 33
 7   Pix 22 34
12   Pix 22 35
 8   Pix 22 36
 5   Pix 22 37
 9   Pix 22 38
10   Pix 22 39
10   Pix 22 40
 9   Pix 22 41
10   Pix 22 42
13   Pix 22 43
 8   Pix 22 44
10   Pix 22 45
12   Pix 22 46
12   Pix 22 47
10   Pix 22 48
11   Pix 22 49
 6   Pix 22 50
 7   Pix 22 51
 8   Pix 22 52
 9   Pix 22 53
 8   Pix 22 54
 7   Pix 22 55
 8   Pix 22 56
12   Pix 22 57
11   Pix 22 58
13   Pix 22 59
11   Pix 22 60
 8   Pix 22 61
 6   Pix 22 62
13   Pix 22 63
 9   Pix 22 64
11   Pix 22 65
14   Pix 22 66
11   Pix 22 67
 6   Pix 22 68
 9   Pix 22 69
 7   Pix 22 70
 6   Pix 22 71
12   Pix 22 72
 6   Pix 22 73
11   Pix 22 74
 7   Pix 22 75
 8   Pix 22 76
 6   Pix 22 77
 9   Pix 22 78
 6   Pix 22 79
 7   Pix 23  0
 6   Pix 23  1
 6   Pix 23  2
 8   Pix 23  3
 5   Pix 23  4
 3   Pix 23  5
 9   Pix 23  6
 6   Pix 23  7
 4   Pix 23  8
11   Pix 23  9
 7   Pix 23 10
 7   Pix 23 11
 9   Pix 23 12
 8   Pix 23 13
 4   Pix 23 14
 9   Pix 23 15
 5   Pix 23 16
 7   Pix 23 17
 7   Pix 23 18
10   Pix 23 19
 8   Pix 23 20
 7   Pix 23 21
11   Pix 23 22
12   Pix 23 23
12   Pix 23 24
10   Pix 23 25
10   Pix 23 26
 8   Pix 23 27
10   Pix 23 28
 5   Pix 23 29
13   Pix 23 30
 7   Pix 23 31
13   Pix 23 32
 8   Pix 23 33
 7   Pix 23 34
 7   Pix 23 35
14   Pix 23 36
 4   Pix 23 37
 9   Pix 23 38
 7   Pix 23 39
10   Pix 23 40
10   Pix 23 41
 9   Pix 23 42
 6   Pix 23 43
 7   Pix 23 44
 9   Pix 23 45
 9   Pix 23 46
10   Pix 23 47
12   Pix 23 48
 7   Pix 23 49
 8   Pix 23 50
10   Pix 23 51
 9   Pix 23 52
 3   Pix 23 53
11   Pix 23 54
 8   Pix 23 55
10   Pix 23 56
 8   Pix 23 57
 8   Pix 23 58
 7   Pix 23 59
10   Pix 23 60
10   Pix 23 61
11   Pix 23 62
10   Pix 23 63
12   Pix 23 64
 9   Pix 23 65
 7   Pix 23 66
 9   Pix 23 67
14   Pix 23 68
10   Pix 23 69
 5   Pix 23 70
 7   Pix 23 71
14   Pix 23 72
11   Pix 23 73
 9   Pix 23 74
 5   Pix 23 75
 9   Pix 23 76
 5   Pix 23 77
 8   Pix 23 78
 8   Pix 23 79
 3   Pix 24  0
 5   Pix 24  1
 5   Pix 24  2
 5   Pix 24  3
 8   Pix 24  4
 6   Pix 24  5
 9   Pix 24  6
 5   Pix 24  7
 6   Pix 24  8
 8   Pix 24  9
 4   Pix 24 10
 8   Pix 24 11
10   Pix 24 12
 5   Pix 24 13
 8   Pix 24 14
 8   Pix 24 15
15   Pix 24 16
12   Pix 24 17
 7   Pix 24 18
 9   Pix 24 19
 8   Pix 24 20
12   Pix 24 21
 2   Pix 24 22
 9   Pix 24 23
10   Pix 24 24
 5   Pix 24 25
 9   Pix 24 26
13   Pix 24 27
13   Pix 24 28
10   Pix 24 29
13   Pix 24 30
10   Pix 24 31
11   Pix 24 32
12   Pix 24 33
14   Pix 24 34
11   Pix 24 35
10   Pix 24 36
12   Pix 24 37
13   Pix 24 38
11   Pix 24 39
 9   Pix 24 40
 9   Pix 24 41
10   Pix 24 42
10   Pix 24 43
10   Pix 24 44
 6   Pix 24 45
 9   Pix 24 46
 9   Pix 24 47
10   Pix 24 48
 6   Pix 24 49
10   Pix 24 50
12   Pix 24 51
 9   Pix 24 52
11   Pix 24 53
 8   Pix 24 54
 6   Pix 24 55
13   Pix 24 56
11   Pix 24 57
11   Pix 24 58
12   Pix 24 59
 7   Pix 24 60
11   Pix 24 61
 9   Pix 24 62
11   Pix 24 63
11   Pix 24 64
11   Pix 24 65
 8   Pix 24 66
12   Pix 24 67
 9   Pix 24 68
 7   Pix 24 69
 9   Pix 24 70
10   Pix 24 71
 6   Pix 24 72
 6   Pix 24 73
 8   Pix 24 74
 8   Pix 24 75
 7   Pix 24 76
 6   Pix 24 77
10   Pix 24 78
 8   Pix 24 79
 3   Pix 25  0
 7   Pix 25  1
 5   Pix 25  2
 6   Pix 25  3
 4   Pix 25  4
 8   Pix 25  5
 6   Pix 25  6
 9   Pix 25  7
 7   Pix 25  8
11   Pix 25  9
 7   Pix 25 10
 8   Pix 25 11
 7   Pix 25 12
 8   Pix 25 13
10   Pix 25 14
 9   Pix 25 15
 9   Pix 25 16
13   Pix 25 17
11   Pix 25 18
 6   Pix 25 19
15   Pix 25 20
11   Pix 25 21
11   Pix 25 22
 9   Pix 25 23
 8   Pix 25 24
11   Pix 25 25
12   Pix 25 26
 9   Pix 25 27
11   Pix 25 28
 9   Pix 25 29
10   Pix 25 30
 8   Pix 25 31
 9   Pix 25 32
12   Pix 25 33
 9   Pix 25 34
 8   Pix 25 35
 9   Pix 25 36
 9   Pix 25 37
 8   Pix 25 38
10   Pix 25 39
10   Pix 25 40
 9   Pix 25 41
12   Pix 25 42
 9   Pix 25 43
 9   Pix 25 44
13   Pix 25 45
10   Pix 25 46
10   Pix 25 47
 7   Pix 25 48
 9   Pix 25 49
 8   Pix 25 50
 9   Pix 25 51
12   Pix 25 52
 9   Pix 25 53
 8   Pix 25 54
10   Pix 25 55
 9   Pix 25 56
11   Pix 25 57
 6   Pix 25 58
 3   Pix 25 59
 8   Pix 25 60
10   Pix 25 61
12   Pix 25 62
 9   Pix 25 63
 9   Pix 25 64
13   Pix 25 65
 6   Pix 25 66
10   Pix 25 67
 9   Pix 25 68
11   Pix 25 69
 5   Pix 25 70
 8   Pix 25 71
 8   Pix 25 72
12   Pix 25 73
11   Pix 25 74
10   Pix 25 75
 9   Pix 25 76
 6   Pix 25 77
 4   Pix 25 78
12   Pix 25 79
 7   Pix 26  0
 7   Pix 26  1
 3   Pix 26  2
 8   Pix 26  3
10   Pix 26  4
11   Pix 26  5
10   Pix 26  6
13   Pix 26  7
 9   Pix 26  8
10   Pix 26  9
 7   Pix 26 10
10   Pix 26 11
 9   Pix 26 12
10   Pix 26 13
 5   Pix 26 14
11   Pix 26 15
 5   Pix 26 16
 7   Pix 26 17
13   Pix 26 18
10   Pix 26 19
12   Pix 26 20
13   Pix 26 21
10   Pix 26 22
11   Pix 26 23
11   Pix 26 24
11   Pix 26 25
12   Pix 26 26
13   Pix 26 27
10   Pix 26 28
 9   Pix 26 29
 8   Pix 26 30
13   Pix 26 31
10   Pix 26 32
 8   Pix 26 33
14   Pix 26 34
 9   Pix 26 35
12   Pix 26 36
13   Pix 26 37
11   Pix 26 38
13   Pix 26 39
13   Pix 26 40
13   Pix 26 41
11   Pix 26 42
12   Pix 26 43
13   Pix 26 44
11   Pix 26 45
11   Pix 26 46
11   Pix 26 47
 7   Pix 26 48
11   Pix 26 49
10   Pix 26 50
11   Pix 26 51
10   Pix 26 52
10   Pix 26 53
11   Pix 26 54
10   Pix 26 55
14   Pix 26 56
 9   Pix 26 57
11   Pix 26 58
 9   Pix 26 59
10   Pix 26 60
13   Pix 26 61
11   Pix 26 62
12   Pix 26 63
12   Pix 26 64
15   Pix 26 65
 9   Pix 26 66
 9   Pix 26 67
10   Pix 26 68
11   Pix 26 69
10   Pix 26 70
 7   Pix 26 71
10   Pix 26 72
 9   Pix 26 73
 8   Pix 26 74
11   Pix 26 75
12   Pix 26 76
10   Pix 26 77
10   Pix 26 78
 9   Pix 26 79
14   Pix 27  0
 8   Pix 27  1
 5   Pix 27  2
10   Pix 27  3
10   Pix 27  4
11   Pix 27  5
 8   Pix 27  6
 8   Pix 27  7
10   Pix 27  8
 6   Pix 27  9
 8   Pix 27 10
10   Pix 27 11
10   Pix 27 12
 5   Pix 27 13
 9   Pix 27 14
10   Pix 27 15
 6   Pix 27 16
10   Pix 27 17
13   Pix 27 18
 9   Pix 27 19
 6   Pix 27 20
 9   Pix 27 21
11   Pix 27 22
 7   Pix 27 23
 7   Pix 27 24
11   Pix 27 25
 5   Pix 27 26
 9   Pix 27 27
13   Pix 27 28
12   Pix 27 29
 8   Pix 27 30
 9   Pix 27 31
 9   Pix 27 32
 8   Pix 27 33
10   Pix 27 34
 7   Pix 27 35
 7   Pix 27 36
 9   Pix 27 37
12   Pix 27 38
14   Pix 27 39
11   Pix 27 40
10   Pix 27 41
10   Pix 27 42
10   Pix 27 43
13   Pix 27 44
13   Pix 27 45
11   Pix 27 46
 8   Pix 27 47
14   Pix 27 48
 6   Pix 27 49
11   Pix 27 50
11   Pix 27 51
 4   Pix 27 52
12   Pix 27 53
 9   Pix 27 54
15   Pix 27 55
11   Pix 27 56
13   Pix 27 57
12   Pix 27 58
 9   Pix 27 59
 9   Pix 27 60
12   Pix 27 61
 9   Pix 27 62
13   Pix 27 63
12   Pix 27 64
11   Pix 27 65
13   Pix 27 66
 8   Pix 27 67
 9   Pix 27 68
 9   Pix 27 69
12   Pix 27 70
12   Pix 27 71
 6   Pix 27 72
13   Pix 27 73
10   Pix 27 74
 9   Pix 27 75
 6   Pix 27 76
11   Pix 27 77
13   Pix 27 78
11   Pix 27 79
 5   Pix 28  0
 7   Pix 28  1
 7   Pix 28  2
 6   Pix 28  3
11   Pix 28  4
 8   Pix 28  5
12   Pix 28  6
10   Pix 28  7
12   Pix 28  8
10   Pix 28  9
12   Pix 28 10
11   Pix 28 11
12   Pix 28 12
11   Pix 28 13
11   Pix 28 14
10   Pix 28 15
13   Pix 28 16
12   Pix 28 17
12   Pix 28 18
 9   Pix 28 19
10   Pix 28 20
10   Pix 28 21
11   Pix 28 22
 8   Pix 28 23
11   Pix 28 24
11   Pix 28 25
11   Pix 28 26
12   Pix 28 27
10   Pix 28 28
13   Pix 28 29
11   Pix 28 30
11   Pix 28 31
 9   Pix 28 32
12   Pix 28 33
12   Pix 28 34
13   Pix 28 35
14   Pix 28 36
11   Pix 28 37
 9   Pix 28 38
12   Pix 28 39
15   Pix 28 40
12   Pix 28 41
12   Pix 28 42
13   Pix 28 43
10   Pix 28 44
11   Pix 28 45
12   Pix 28 46
 7   Pix 28 47
10   Pix 28 48
10   Pix 28 49
14   Pix 28 50
 9   Pix 28 51
13   Pix 28 52
10   Pix 28 53
 9   Pix 28 54
 6   Pix 28 55
10   Pix 28 56
10   Pix 28 57
 8   Pix 28 58
13   Pix 28 59
 8   Pix 28 60
11   Pix 28 61
 9   Pix 28 62
14   Pix 28 63
 8   Pix 28 64
12   Pix 28 65
12   Pix 28 66
11   Pix 28 67
 6   Pix 28 68
 4   Pix 28 69
12   Pix 28 70
11   Pix 28 71
 9   Pix 28 72
12   Pix 28 73
12   Pix 28 74
 9   Pix 28 75
13   Pix 28 76
12   Pix 28 77
 5   Pix 28 78
 5   Pix 28 79
11   Pix 29  0
 7   Pix 29  1
 6   Pix 29  2
 6   Pix 29  3
 4   Pix 29  4
 7   Pix 29  5
 8   Pix 29  6
10   Pix 29  7
 7   Pix 29  8
 8   Pix 29  9
 7   Pix 29 10
11   Pix 29 11
 9   Pix 29 12
 9   Pix 29 13
10   Pix 29 14
 6   Pix 29 15
 8   Pix 29 16
 9   Pix 29 17
11   Pix 29 18
 9   Pix 29 19
10   Pix 29 20
10   Pix 29 21
10   Pix 29 22
10   Pix 29 23
 8   Pix 29 24
12   Pix 29 25
 8   Pix 29 26
10   Pix 29 27
13   Pix 29 28
 8   Pix 29 29
10   Pix 29 30
13   Pix 29 31
 7   Pix 29 32
13   Pix 29 33
10   Pix 29 34
12   Pix 29 35
12   Pix 29 36
13   Pix 29 37
12   Pix 29 38
14   Pix 29 39
10   Pix 29 40
11   Pix 29 41
10   Pix 29 42
11   Pix 29 43
15   Pix 29 44
12   Pix 29 45
12   Pix 29 46
15   Pix 29 47
13   Pix 29 48
13   Pix 29 49
12   Pix 29 50
10   Pix 29 51
11   Pix 29 52
 8   Pix 29 53
10   Pix 29 54
13   Pix 29 55
11   Pix 29 56
12   Pix 29 57
 9   Pix 29 58
11   Pix 29 59
13   Pix 29 60
 8   Pix 29 61
11   Pix 29 62
 8   Pix 29 63
11   Pix 29 64
10   Pix 29 65
10   Pix 29 66
 9   Pix 29 67
 5   Pix 29 68
 5   Pix 29 69
11   Pix 29 70
 9   Pix 29 71
 9   Pix 29 72
13   Pix 29 73
 5   Pix 29 74
12   Pix 29 75
 3   Pix 29 76
 7   Pix 29 77
12   Pix 29 78
11   Pix 29 79
15   Pix 30  0
11   Pix 30  1
10   Pix 30  2
 5   Pix 30  3
 5   Pix 30  4
10   Pix 30  5
 9   Pix 30  6
12   Pix 30  7
 9   Pix 30  8
13   Pix 30  9
14   Pix 30 10
11   Pix 30 11
10   Pix 30 12
 8   Pix 30 13
11   Pix 30 14
10   Pix 30 15
12   Pix 30 16
 8   Pix 30 17
 9   Pix 30 18
10   Pix 30 19
11   Pix 30 20
10   Pix 30 21
11   Pix 30 22
 8   Pix 30 23
 8   Pix 30 24
10   Pix 30 25
10   Pix 30 26
11   Pix 30 27
12   Pix 30 28
13   Pix 30 29
13   Pix 30 30
 9   Pix 30 31
14   Pix 30 32
13   Pix 30 33
12   Pix 30 34
11   Pix 30 35
10   Pix 30 36
11   Pix 30 37
10   Pix 30 38
14   Pix 30 39
 9   Pix 30 40
 9   Pix 30 41
15   Pix 30 42
14   Pix 30 43
 9   Pix 30 44
14   Pix 30 45
 9   Pix 30 46
11   Pix 30 47
13   Pix 30 48
15   Pix 30 49
 9   Pix 30 50
11   Pix 30 51
12   Pix 30 52
 9   Pix 30 53
 9   Pix 30 54
14   Pix 30 55
10   Pix 30 56
 9   Pix 30 57
12   Pix 30 58
 6   Pix 30 59
11   Pix 30 60
11   Pix 30 61
 8   Pix 30 62
12   Pix 30 63
 9   Pix 30 64
14   Pix 30 65
10   Pix 30 66
11   Pix 30 67
11   Pix 30 68
12   Pix 30 69
15   Pix 30 70
11   Pix 30 71
11   Pix 30 72
 8   Pix 30 73
 5   Pix 30 74
10   Pix 30 75
13   Pix 30 76
 9   Pix 30 77
11   Pix 30 78
 6   Pix 30 79
13   Pix 31  0
10   Pix 31  1
12   Pix 31  2
 5   Pix 31  3
11   Pix 31  4
 8   Pix 31  5
11   Pix 31  6
12   Pix 31  7
12   Pix 31  8
 9   Pix 31  9
10   Pix 31 10
11   Pix 31 11
12   Pix 31 12
10   Pix 31 13
11   Pix 31 14
14   Pix 31 15
 8   Pix 31 16
11   Pix 31 17
 9   Pix 31 18
10   Pix 31 19
 9   Pix 31 20
 8   Pix 31 21
 7   Pix 31 22
13   Pix 31 23
 7   Pix 31 24
13   Pix 31 25
10   Pix 31 26
11   Pix 31 27
14   Pix 31 28
13   Pix 31 29
13   Pix 31 30
15   Pix 31 31
12   Pix 31 32
14   Pix 31 33
 8   Pix 31 34
13   Pix 31 35
15   Pix 31 36
11   Pix 31 37
 9   Pix 31 38
11   Pix 31 39
13   Pix 31 40
13   Pix 31 41
11   Pix 31 42
12   Pix 31 43
11   Pix 31 44
10   Pix 31 45
11   Pix 31 46
 9   Pix 31 47
 6   Pix 31 48
15   Pix 31 49
12   Pix 31 50
13   Pix 31 51
11   Pix 31 52
12   Pix 31 53
12   Pix 31 54
10   Pix 31 55
10   Pix 31 56
14   Pix 31 57
11   Pix 31 58
 9   Pix 31 59
12   Pix 31 60
13   Pix 31 61
10   Pix 31 62
 8   Pix 31 63
11   Pix 31 64
12   Pix 31 65
13   Pix 31 66
13   Pix 31 67
10   Pix 31 68
 9   Pix 31 69
10   Pix 31 70
10   Pix 31 71
12   Pix 31 72
10   Pix 31 73
10   Pix 31 74
13   Pix 31 75
11   Pix 31 76
13   Pix 31 77
11   Pix 31 78
12   Pix 31 79
12   Pix 32  0
11   Pix 32  1
12   Pix 32  2
 8   Pix 32  3
10   Pix 32  4
11   Pix 32  5
 9   Pix 32  6
 8   Pix 32  7
11   Pix 32  8
11   Pix 32  9
11   Pix 32 10
 9   Pix 32 11
12   Pix 32 12
 9   Pix 32 13
 9   Pix 32 14
11   Pix 32 15
10   Pix 32 16
 7   Pix 32 17
11   Pix 32 18
 9   Pix 32 19
11   Pix 32 20
13   Pix 32 21
13   Pix 32 22
14   Pix 32 23
 9   Pix 32 24
11   Pix 32 25
 8   Pix 32 26
 8   Pix 32 27
14   Pix 32 28
13   Pix 32 29
13   Pix 32 30
14   Pix 32 31
13   Pix 32 32
11   Pix 32 33
 8   Pix 32 34
11   Pix 32 35
14   Pix 32 36
 7   Pix 32 37
 8   Pix 32 38
11   Pix 32 39
10   Pix 32 40
13   Pix 32 41
13   Pix 32 42
11   Pix 32 43
13   Pix 32 44
 8   Pix 32 45
11   Pix 32 46
 9   Pix 32 47
14   Pix 32 48
11   Pix 32 49
13   Pix 32 50
13   Pix 32 51
 8   Pix 32 52
13   Pix 32 53
 8   Pix 32 54
12   Pix 32 55
13   Pix 32 56
11   Pix 32 57
12   Pix 32 58
10   Pix 32 59
12   Pix 32 60
11   Pix 32 61
 8   Pix 32 62
11   Pix 32 63
15   Pix 32 64
 9   Pix 32 65
11   Pix 32 66
14   Pix 32 67
11   Pix 32 68
11   Pix 32 69
 5   Pix 32 70
11   Pix 32 71
 8   Pix 32 72
 9   Pix 32 73
12   Pix 32 74
 7   Pix 32 75
 9   Pix 32 76
 8   Pix 32 77
11   Pix 32 78
 4   Pix 32 79
 6   Pix 33  0
 9   Pix 33  1
 9   Pix 33  2
 8   Pix 33  3
10   Pix 33  4
 8   Pix 33  5
11   Pix 33  6
 9   Pix 33  7
10   Pix 33  8
 5   Pix 33  9
11   Pix 33 10
 6   Pix 33 11
10   Pix 33 12
10   Pix 33 13
11   Pix 33 14
 7   Pix 33 15
14   Pix 33 16
10   Pix 33 17
10   Pix 33 18
10   Pix 33 19
 8   Pix 33 20
11   Pix 33 21
12   Pix 33 22
10   Pix 33 23
 9   Pix 33 24
15   Pix 33 25
10   Pix 33 26
15   Pix 33 27
10   Pix 33 28
13   Pix 33 29
11   Pix 33 30
11   Pix 33 31
14   Pix 33 32
11   Pix 33 33
